   2.2206000e+01   2.8367225e+01   1.4571043e+01   4.6188602e+00   5.1809041e-02
   2.2207000e+01   2.8366969e+01   1.4568307e+01   4.6189310e+00   5.1291105e-02
   2.2208000e+01   2.8366792e+01   1.4566419e+01   4.6189794e+00   5.0939127e-02
   2.2209000e+01   2.8366539e+01   1.4563717e+01   4.6190481e+00   5.0438553e-02
   2.2210000e+01   2.8366279e+01   1.4560936e+01   4.6191184e+00   5.0212883e-02
   2.2211000e+01   2.8366131e+01   1.4559355e+01   4.6191587e+00   5.0930670e-02
   2.2212000e+01   2.8365968e+01   1.4557611e+01   4.6192039e+00   5.1901350e-02
   2.2213000e+01   2.8365767e+01   1.4555461e+01   4.6192599e+00   5.1765944e-02
   2.2214000e+01   2.8365563e+01   1.4553280e+01   4.6193166e+00   5.1648478e-02
   2.2215000e+01   2.8365358e+01   1.4551085e+01   4.6193738e+00   5.2027142e-02
   2.2216000e+01   2.8365193e+01   1.4549313e+01   4.6194197e+00   5.1291882e-02
   2.2217000e+01   2.8365071e+01   1.4548003e+01   4.6194536e+00   5.1608249e-02
   2.2218000e+01   2.8364805e+01   1.4545150e+01   4.6195272e+00   5.1138721e-02
   2.2219000e+01   2.8364605e+01   1.4543001e+01   4.6195828e+00   5.1600226e-02
   2.2220000e+01   2.8364455e+01   1.4541383e+01   4.6196245e+00   5.1267777e-02
   2.2221000e+01   2.8364190e+01   1.4538537e+01   4.6196977e+00   5.1045113e-02
   2.2222000e+01   2.8363985e+01   1.4536327e+01   4.6197538e+00   5.0303459e-02
   2.2223000e+01   2.8363725e+01   1.4533527e+01   4.6198248e+00   5.0482758e-02
   2.2224000e+01   2.8363504e+01   1.4531148e+01   4.6198850e+00   5.0322321e-02
   2.2225000e+01   2.8363403e+01   1.4530056e+01   4.6199123e+00   4.9469052e-02
   2.2226000e+01   2.8363142e+01   1.4527248e+01   4.6199822e+00   4.9559352e-02
   2.2227000e+01   2.8362921e+01   1.4524855e+01   4.6200413e+00   4.8950258e-02
   2.2228000e+01   2.8362680e+01   1.4522260e+01   4.6201052e+00   4.9028422e-02
   2.2229000e+01   2.8362494e+01   1.4520247e+01   4.6201544e+00   4.8349866e-02
   2.2230000e+01   2.8362338e+01   1.4518562e+01   4.6201955e+00   4.8646971e-02
   2.2231000e+01   2.8362226e+01   1.4517345e+01   4.6202248e+00   4.7678612e-02
   2.2232000e+01   2.8362020e+01   1.4515111e+01   4.6202783e+00   4.7680400e-02
   2.2233000e+01   2.8361781e+01   1.4512529e+01   4.6203400e+00   4.7430757e-02
   2.2234000e+01   2.8361570e+01   1.4510238e+01   4.6203945e+00   4.7277709e-02
   2.2235000e+01   2.8361390e+01   1.4508287e+01   4.6204408e+00   4.7225692e-02
   2.2236000e+01   2.8361208e+01   1.4506311e+01   4.6204877e+00   4.7213783e-02
   2.2237000e+01   2.8360988e+01   1.4503923e+01   4.6205440e+00   4.6764985e-02
   2.2238000e+01   2.8360792e+01   1.4501792e+01   4.6205940e+00   4.6773951e-02
   2.2239000e+01   2.8360568e+01   1.4499358e+01   4.6206517e+00   4.7277266e-02
   2.2240000e+01   2.8360446e+01   1.4498040e+01   4.6206830e+00   4.7304701e-02
   2.2241000e+01   2.8360268e+01   1.4496100e+01   4.6207296e+00   4.7978017e-02
   2.2242000e+01   2.8360096e+01   1.4494229e+01   4.6207742e+00   4.7327066e-02
   2.2243000e+01   2.8359888e+01   1.4491959e+01   4.6208281e+00   4.7114592e-02
   2.2244000e+01   2.8359775e+01   1.4490730e+01   4.6208578e+00   4.8628904e-02
   2.2245000e+01   2.8359571e+01   1.4488508e+01   4.6209120e+00   4.8526507e-02
   2.2246000e+01   2.8359413e+01   1.4486783e+01   4.6209546e+00   4.9401501e-02
   2.2247000e+01   2.8359242e+01   1.4484921e+01   4.6210002e+00   4.8486356e-02
   2.2248000e+01   2.8358971e+01   1.4481960e+01   4.6210724e+00   4.8469149e-02
   2.2249000e+01   2.8358860e+01   1.4480754e+01   4.6211014e+00   4.7752148e-02
   2.2250000e+01   2.8358612e+01   1.4478042e+01   4.6211666e+00   4.7884268e-02
   2.2251000e+01   2.8358355e+01   1.4475230e+01   4.6212339e+00   4.7529876e-02
   2.2252000e+01   2.8358238e+01   1.4473950e+01   4.6212645e+00   4.7473696e-02
   2.2253000e+01   2.8358016e+01   1.4471522e+01   4.6213224e+00   4.7465889e-02
   2.2254000e+01   2.8357775e+01   1.4468874e+01   4.6213851e+00   4.6976084e-02
   2.2255000e+01   2.8357640e+01   1.4467403e+01   4.6214196e+00   4.6372651e-02
   2.2256000e+01   2.8357448e+01   1.4465294e+01   4.6214686e+00   4.6262414e-02
   2.2257000e+01   2.8357343e+01   1.4464145e+01   4.6214952e+00   4.6085626e-02
   2.2258000e+01   2.8357137e+01   1.4461880e+01   4.6215480e+00   4.6527083e-02
   2.2259000e+01   2.8356949e+01   1.4459816e+01   4.6215958e+00   4.5875690e-02
   2.2260000e+01   2.8356826e+01   1.4458464e+01   4.6216267e+00   4.5350629e-02
   2.2261000e+01   2.8356661e+01   1.4456655e+01   4.6216686e+00   4.6371299e-02
   2.2262000e+01   2.8356425e+01   1.4454051e+01   4.6217286e+00   4.5581253e-02
   2.2263000e+01   2.8356182e+01   1.4451383e+01   4.6217890e+00   4.4880368e-02
   2.2264000e+01   2.8356070e+01   1.4450142e+01   4.6218172e+00   4.5405504e-02
   2.2265000e+01   2.8355845e+01   1.4447674e+01   4.6218731e+00   4.4849558e-02
   2.2266000e+01   2.8355676e+01   1.4445811e+01   4.6219156e+00   4.5711000e-02
   2.2267000e+01   2.8355508e+01   1.4443950e+01   4.6219581e+00   4.5301760e-02
   2.2268000e+01   2.8355348e+01   1.4442186e+01   4.6219988e+00   4.6262829e-02
   2.2269000e+01   2.8355193e+01   1.4440478e+01   4.6220384e+00   4.6071851e-02
   2.2270000e+01   2.8354950e+01   1.4437794e+01   4.6221009e+00   4.6518278e-02
   2.2271000e+01   2.8354687e+01   1.4434884e+01   4.6221690e+00   4.6638287e-02
   2.2272000e+01   2.8354542e+01   1.4433285e+01   4.6222063e+00   4.6300452e-02
   2.2273000e+01   2.8354312e+01   1.4430744e+01   4.6222650e+00   4.5793014e-02
   2.2274000e+01   2.8354093e+01   1.4428314e+01   4.6223211e+00   4.6018941e-02
   2.2275000e+01   2.8353903e+01   1.4426214e+01   4.6223701e+00   4.6618061e-02
   2.2276000e+01   2.8353735e+01   1.4424347e+01   4.6224135e+00   4.6146037e-02
   2.2277000e+01   2.8353540e+01   1.4422182e+01   4.6224631e+00   4.5387633e-02
   2.2278000e+01   2.8353281e+01   1.4419318e+01   4.6225280e+00   4.4896768e-02
   2.2279000e+01   2.8353080e+01   1.4417079e+01   4.6225785e+00   4.5004748e-02
   2.2280000e+01   2.8352845e+01   1.4414466e+01   4.6226372e+00   4.4540325e-02
   2.2281000e+01   2.8352677e+01   1.4412608e+01   4.6226783e+00   4.3766749e-02
   2.2282000e+01   2.8352488e+01   1.4410499e+01   4.6227247e+00   4.3846234e-02
   2.2283000e+01   2.8352240e+01   1.4407742e+01   4.6227858e+00   4.4192303e-02
   2.2284000e+01   2.8352073e+01   1.4405885e+01   4.6228269e+00   4.3967417e-02
   2.2285000e+01   2.8351926e+01   1.4404242e+01   4.6228636e+00   4.4744634e-02
   2.2286000e+01   2.8351755e+01   1.4402338e+01   4.6229062e+00   4.4482963e-02
   2.2287000e+01   2.8351543e+01   1.4399973e+01   4.6229586e+00   4.3914714e-02
   2.2288000e+01   2.8351396e+01   1.4398333e+01   4.6229950e+00   4.4308867e-02
   2.2289000e+01   2.8351157e+01   1.4395669e+01   4.6230541e+00   4.4064448e-02
   2.2290000e+01   2.8351048e+01   1.4394455e+01   4.6230811e+00   4.4544855e-02
   2.2291000e+01   2.8350882e+01   1.4392594e+01   4.6231226e+00   4.4277744e-02
   2.2292000e+01   2.8350655e+01   1.4390059e+01   4.6231793e+00   4.4612036e-02
   2.2293000e+01   2.8350463e+01   1.4387912e+01   4.6232278e+00   4.5140993e-02
   2.2294000e+01   2.8350353e+01   1.4386678e+01   4.6232557e+00   4.4910755e-02
   2.2295000e+01   2.8350216e+01   1.4385150e+01   4.6232903e+00   4.5304152e-02
   2.2296000e+01   2.8349950e+01   1.4382164e+01   4.6233578e+00   4.4868112e-02
   2.2297000e+01   2.8349709e+01   1.4379464e+01   4.6234186e+00   4.4798088e-02
   2.2298000e+01   2.8349555e+01   1.4377737e+01   4.6234581e+00   4.5904692e-02
   2.2299000e+01   2.8349411e+01   1.4376125e+01   4.6234956e+00   4.6539937e-02
   2.2300000e+01   2.8349306e+01   1.4374945e+01   4.6235233e+00   4.6752051e-02
   2.2301000e+01   2.8349103e+01   1.4372664e+01   4.6235765e+00   4.6266714e-02
   2.2302000e+01   2.8348950e+01   1.4370953e+01   4.6236167e+00   4.6946316e-02
   2.2303000e+01   2.8348759e+01   1.4368798e+01   4.6236673e+00   4.6613895e-02
   2.2304000e+01   2.8348502e+01   1.4365916e+01   4.6237343e+00   4.6193624e-02
   2.2305000e+01   2.8348338e+01   1.4364062e+01   4.6237776e+00   4.6516434e-02
   2.2306000e+01   2.8348135e+01   1.4361778e+01   4.6238313e+00   4.6999163e-02
   2.2307000e+01   2.8347948e+01   1.4359670e+01   4.6238815e+00   4.7623094e-02
   2.2308000e+01   2.8347740e+01   1.4357332e+01   4.6239376e+00   4.7797931e-02
   2.2309000e+01   2.8347632e+01   1.4356107e+01   4.6239677e+00   4.9474977e-02
   2.2310000e+01   2.8347449e+01   1.4354050e+01   4.6240190e+00   4.9730944e-02
   2.2311000e+01   2.8347290e+01   1.4352252e+01   4.6240641e+00   5.0041989e-02
   2.2312000e+01   2.8347174e+01   1.4350946e+01   4.6240966e+00   4.9324794e-02
   2.2313000e+01   2.8346915e+01   1.4348018e+01   4.6241690e+00   4.9139283e-02
   2.2314000e+01   2.8346741e+01   1.4346049e+01   4.6242173e+00   4.8639416e-02
   2.2315000e+01   2.8346574e+01   1.4344158e+01   4.6242631e+00   4.8139450e-02
   2.2316000e+01   2.8346482e+01   1.4343115e+01   4.6242886e+00   4.8702735e-02
   2.2317000e+01   2.8346245e+01   1.4340428e+01   4.6243537e+00   4.8088260e-02
   2.2318000e+01   2.8346153e+01   1.4339387e+01   4.6243786e+00   4.7188675e-02
   2.2319000e+01   2.8345941e+01   1.4336979e+01   4.6244357e+00   4.7284919e-02
   2.2320000e+01   2.8345836e+01   1.4335793e+01   4.6244641e+00   4.7750773e-02
   2.2321000e+01   2.8345667e+01   1.4333871e+01   4.6245098e+00   4.7186889e-02
   2.2322000e+01   2.8345441e+01   1.4331309e+01   4.6245701e+00   4.6609502e-02
   2.2323000e+01   2.8345221e+01   1.4328806e+01   4.6246282e+00   4.6057562e-02
   2.2324000e+01   2.8344960e+01   1.4325844e+01   4.6246962e+00   4.5561681e-02
   2.2325000e+01   2.8344812e+01   1.4324153e+01   4.6247345e+00   4.4878583e-02
   2.2326000e+01   2.8344600e+01   1.4321745e+01   4.6247892e+00   4.5381567e-02
   2.2327000e+01   2.8344490e+01   1.4320496e+01   4.6248183e+00   4.6754107e-02
   2.2328000e+01   2.8344298e+01   1.4318302e+01   4.6248703e+00   4.7407537e-02
   2.2329000e+01   2.8344165e+01   1.4316791e+01   4.6249062e+00   4.7310575e-02
   2.2330000e+01   2.8344024e+01   1.4315174e+01   4.6249442e+00   4.6580067e-02
   2.2331000e+01   2.8343794e+01   1.4312549e+01   4.6250056e+00   4.6556311e-02
   2.2332000e+01   2.8343660e+01   1.4311028e+01   4.6250418e+00   4.7655160e-02
   2.2333000e+01   2.8343454e+01   1.4308665e+01   4.6250983e+00   4.7588988e-02
   2.2334000e+01   2.8343209e+01   1.4305865e+01   4.6251655e+00   4.7870457e-02
   2.2335000e+01   2.8343051e+01   1.4304067e+01   4.6252083e+00   4.7148339e-02
   2.2336000e+01   2.8342949e+01   1.4302894e+01   4.6252361e+00   4.7237917e-02
   2.2337000e+01   2.8342705e+01   1.4300100e+01   4.6253025e+00   4.7393918e-02
   2.2338000e+01   2.8342487e+01   1.4297606e+01   4.6253617e+00   4.7246996e-02
   2.2339000e+01   2.8342243e+01   1.4294802e+01   4.6254276e+00   4.6534035e-02
   2.2340000e+01   2.8342033e+01   1.4292394e+01   4.6254840e+00   4.6605415e-02
   2.2341000e+01   2.8341809e+01   1.4289818e+01   4.6255436e+00   4.5823576e-02
   2.2342000e+01   2.8341639e+01   1.4287866e+01   4.6255882e+00   4.5431579e-02
   2.2343000e+01   2.8341525e+01   1.4286558e+01   4.6256184e+00   4.6081512e-02
   2.2344000e+01   2.8341329e+01   1.4284307e+01   4.6256702e+00   4.5755470e-02
   2.2345000e+01   2.8341138e+01   1.4282104e+01   4.6257204e+00   4.5082931e-02
   2.2346000e+01   2.8340995e+01   1.4280462e+01   4.6257579e+00   4.5793065e-02
   2.2347000e+01   2.8340758e+01   1.4277728e+01   4.6258209e+00   4.5945103e-02
   2.2348000e+01   2.8340661e+01   1.4276612e+01   4.6258471e+00   4.6982956e-02
   2.2349000e+01   2.8340423e+01   1.4273867e+01   4.6259120e+00   4.7103863e-02
   2.2350000e+01   2.8340238e+01   1.4271730e+01   4.6259625e+00   4.7012815e-02
   2.2351000e+01   2.8340008e+01   1.4269074e+01   4.6260252e+00   4.7026487e-02
   2.2352000e+01   2.8339885e+01   1.4267661e+01   4.6260581e+00   4.6173872e-02
   2.2353000e+01   2.8339782e+01   1.4266471e+01   4.6260856e+00   4.5714005e-02
   2.2354000e+01   2.8339695e+01   1.4265462e+01   4.6261094e+00   4.7651731e-02
   2.2355000e+01   2.8339513e+01   1.4263359e+01   4.6261601e+00   4.8226767e-02
   2.2356000e+01   2.8339326e+01   1.4261188e+01   4.6262127e+00   4.8147330e-02
   2.2357000e+01   2.8339160e+01   1.4259268e+01   4.6262590e+00   4.8017716e-02
   2.2358000e+01   2.8339072e+01   1.4258249e+01   4.6262836e+00   4.8030330e-02
   2.2359000e+01   2.8338950e+01   1.4256839e+01   4.6263181e+00   4.9060579e-02
   2.2360000e+01   2.8338777e+01   1.4254832e+01   4.6263673e+00   4.8633575e-02
   2.2361000e+01   2.8338529e+01   1.4251948e+01   4.6264378e+00   4.8694365e-02
   2.2362000e+01   2.8338419e+01   1.4250676e+01   4.6264687e+00   4.8356323e-02
   2.2363000e+01   2.8338188e+01   1.4247997e+01   4.6265336e+00   4.8135640e-02
   2.2364000e+01   2.8338041e+01   1.4246288e+01   4.6265749e+00   4.8172499e-02
   2.2365000e+01   2.8337928e+01   1.4244969e+01   4.6266067e+00   4.7798186e-02
   2.2366000e+01   2.8337680e+01   1.4242080e+01   4.6266756e+00   4.7371064e-02
   2.2367000e+01   2.8337431e+01   1.4239180e+01   4.6267447e+00   4.7516406e-02
   2.2368000e+01   2.8337281e+01   1.4237442e+01   4.6267868e+00   4.8568444e-02
   2.2369000e+01   2.8337103e+01   1.4235358e+01   4.6268374e+00   4.8246309e-02
   2.2370000e+01   2.8336851e+01   1.4232424e+01   4.6269079e+00   4.7619789e-02
   2.2371000e+01   2.8336647e+01   1.4230045e+01   4.6269652e+00   4.8080524e-02
   2.2372000e+01   2.8336503e+01   1.4228357e+01   4.6270055e+00   4.7318406e-02
   2.2373000e+01   2.8336344e+01   1.4226504e+01   4.6270492e+00   4.6776253e-02
   2.2374000e+01   2.8336200e+01   1.4224811e+01   4.6270889e+00   4.6648964e-02
   2.2375000e+01   2.8336061e+01   1.4223187e+01   4.6271269e+00   4.6570932e-02
   2.2376000e+01   2.8335813e+01   1.4220283e+01   4.6271944e+00   4.6149511e-02
   2.2377000e+01   2.8335699e+01   1.4218952e+01   4.6272252e+00   4.6121240e-02
   2.2378000e+01   2.8335512e+01   1.4216762e+01   4.6272754e+00   4.5422905e-02
   2.2379000e+01   2.8335306e+01   1.4214342e+01   4.6273311e+00   4.5961120e-02
   2.2380000e+01   2.8335140e+01   1.4212401e+01   4.6273764e+00   4.6831488e-02
   2.2381000e+01   2.8334921e+01   1.4209827e+01   4.6274373e+00   4.7188947e-02
   2.2382000e+01   2.8334689e+01   1.4207097e+01   4.6275012e+00   4.6373810e-02
   2.2383000e+01   2.8334526e+01   1.4205179e+01   4.6275462e+00   4.6892212e-02
   2.2384000e+01   2.8334408e+01   1.4203800e+01   4.6275783e+00   4.6034836e-02
   2.2385000e+01   2.8334262e+01   1.4202073e+01   4.6276183e+00   4.6160108e-02
   2.2386000e+01   2.8334036e+01   1.4199417e+01   4.6276796e+00   4.5888330e-02
   2.2387000e+01   2.8333922e+01   1.4198073e+01   4.6277106e+00   4.5896695e-02
   2.2388000e+01   2.8333827e+01   1.4196955e+01   4.6277367e+00   4.6756622e-02
   2.2389000e+01   2.8333582e+01   1.4194070e+01   4.6278036e+00   4.5939828e-02
   2.2390000e+01   2.8333338e+01   1.4191186e+01   4.6278694e+00   4.5187282e-02
   2.2391000e+01   2.8333151e+01   1.4188975e+01   4.6279193e+00   4.4824163e-02
   2.2392000e+01   2.8333029e+01   1.4187543e+01   4.6279519e+00   4.5585374e-02
   2.2393000e+01   2.8332827e+01   1.4185147e+01   4.6280070e+00   4.5880616e-02
   2.2394000e+01   2.8332673e+01   1.4183325e+01   4.6280490e+00   4.5821428e-02
   2.2395000e+01   2.8332421e+01   1.4180343e+01   4.6281178e+00   4.6067848e-02
   2.2396000e+01   2.8332310e+01   1.4179036e+01   4.6281480e+00   4.6019628e-02
   2.2397000e+01   2.8332164e+01   1.4177307e+01   4.6281881e+00   4.6152465e-02
   2.2398000e+01   2.8331929e+01   1.4174521e+01   4.6282522e+00   4.5715469e-02
   2.2399000e+01   2.8331730e+01   1.4172160e+01   4.6283069e+00   4.6347887e-02
   2.2400000e+01   2.8331532e+01   1.4169804e+01   4.6283613e+00   4.5725705e-02
   2.2401000e+01   2.8331329e+01   1.4167398e+01   4.6284169e+00   4.6204953e-02
   2.2402000e+01   2.8331230e+01   1.4166220e+01   4.6284439e+00   4.5376043e-02
   2.2403000e+01   2.8331003e+01   1.4163517e+01   4.6285048e+00   4.4685332e-02
   2.2404000e+01   2.8330890e+01   1.4162171e+01   4.6285347e+00   4.3927495e-02
   2.2405000e+01   2.8330671e+01   1.4159572e+01   4.6285919e+00   4.3760429e-02
   2.2406000e+01   2.8330458e+01   1.4157031e+01   4.6286475e+00   4.3532612e-02
   2.2407000e+01   2.8330254e+01   1.4154602e+01   4.6287006e+00   4.3572603e-02
   2.2408000e+01   2.8330104e+01   1.4152816e+01   4.6287399e+00   4.3869117e-02
   2.2409000e+01   2.8330010e+01   1.4151691e+01   4.6287645e+00   4.3394831e-02
   2.2410000e+01   2.8329776e+01   1.4148896e+01   4.6288247e+00   4.2626035e-02
   2.2411000e+01   2.8329613e+01   1.4146947e+01   4.6288666e+00   4.2928318e-02
   2.2412000e+01   2.8329512e+01   1.4145738e+01   4.6288924e+00   4.2460117e-02
   2.2413000e+01   2.8329405e+01   1.4144464e+01   4.6289193e+00   4.1883655e-02
   2.2414000e+01   2.8329190e+01   1.4141887e+01   4.6289735e+00   4.1808782e-02
   2.2415000e+01   2.8329063e+01   1.4140379e+01   4.6290052e+00   4.2018140e-02
   2.2416000e+01   2.8328912e+01   1.4138561e+01   4.6290438e+00   4.2427508e-02
   2.2417000e+01   2.8328728e+01   1.4136362e+01   4.6290903e+00   4.1985471e-02
   2.2418000e+01   2.8328599e+01   1.4134822e+01   4.6291228e+00   4.2083717e-02
   2.2419000e+01   2.8328456e+01   1.4133110e+01   4.6291596e+00   4.3090257e-02
   2.2420000e+01   2.8328237e+01   1.4130477e+01   4.6292163e+00   4.2823424e-02
   2.2421000e+01   2.8328087e+01   1.4128678e+01   4.6292547e+00   4.2392997e-02
   2.2422000e+01   2.8327849e+01   1.4125818e+01   4.6293159e+00   4.2749074e-02
   2.2423000e+01   2.8327759e+01   1.4124739e+01   4.6293394e+00   4.3481558e-02
   2.2424000e+01   2.8327603e+01   1.4122862e+01   4.6293808e+00   4.4188138e-02
   2.2425000e+01   2.8327450e+01   1.4121026e+01   4.6294213e+00   4.3869837e-02
   2.2426000e+01   2.8327206e+01   1.4118094e+01   4.6294855e+00   4.3503037e-02
   2.2427000e+01   2.8327028e+01   1.4115950e+01   4.6295326e+00   4.3884429e-02
   2.2428000e+01   2.8326881e+01   1.4114170e+01   4.6295716e+00   4.3439096e-02
   2.2429000e+01   2.8326662e+01   1.4111538e+01   4.6296286e+00   4.2998265e-02
   2.2430000e+01   2.8326491e+01   1.4109470e+01   4.6296732e+00   4.2885891e-02
   2.2431000e+01   2.8326280e+01   1.4106932e+01   4.6297282e+00   4.3342109e-02
   2.2432000e+01   2.8326179e+01   1.4105709e+01   4.6297550e+00   4.3828349e-02
   2.2433000e+01   2.8326047e+01   1.4104112e+01   4.6297907e+00   4.4802368e-02
   2.2434000e+01   2.8325822e+01   1.4101396e+01   4.6298519e+00   4.4974555e-02
   2.2435000e+01   2.8325728e+01   1.4100256e+01   4.6298781e+00   4.6254595e-02
   2.2436000e+01   2.8325552e+01   1.4098123e+01   4.6299273e+00   4.5759415e-02
   2.2437000e+01   2.8325443e+01   1.4096806e+01   4.6299578e+00   4.6311989e-02
   2.2438000e+01   2.8325321e+01   1.4095330e+01   4.6299919e+00   4.5819218e-02
   2.2439000e+01   2.8325215e+01   1.4094048e+01   4.6300218e+00   4.6781463e-02
   2.2440000e+01   2.8325080e+01   1.4092412e+01   4.6300598e+00   4.5971479e-02
   2.2441000e+01   2.8324976e+01   1.4091148e+01   4.6300892e+00   4.6585848e-02
   2.2442000e+01   2.8324863e+01   1.4089784e+01   4.6301208e+00   4.5980967e-02
   2.2443000e+01   2.8324779e+01   1.4088760e+01   4.6301449e+00   4.7198237e-02
   2.2444000e+01   2.8324629e+01   1.4086944e+01   4.6301879e+00   4.7112186e-02
   2.2445000e+01   2.8324490e+01   1.4085258e+01   4.6302282e+00   4.7870125e-02
   2.2446000e+01   2.8324347e+01   1.4083518e+01   4.6302705e+00   4.8712575e-02
   2.2447000e+01   2.8324203e+01   1.4081773e+01   4.6303131e+00   4.8631558e-02
   2.2448000e+01   2.8324049e+01   1.4079895e+01   4.6303588e+00   4.8336119e-02
   2.2449000e+01   2.8323944e+01   1.4078615e+01   4.6303901e+00   4.8871560e-02
   2.2450000e+01   2.8323721e+01   1.4075905e+01   4.6304560e+00   4.8186076e-02
   2.2451000e+01   2.8323530e+01   1.4073577e+01   4.6305116e+00   4.7340137e-02
   2.2452000e+01   2.8323349e+01   1.4071364e+01   4.6305646e+00   4.7837626e-02
   2.2453000e+01   2.8323217e+01   1.4069761e+01   4.6306031e+00   4.7860903e-02
   2.2454000e+01   2.8323070e+01   1.4067964e+01   4.6306460e+00   4.7393813e-02
   2.2455000e+01   2.8322983e+01   1.4066900e+01   4.6306711e+00   4.6640624e-02
   2.2456000e+01   2.8322804e+01   1.4064714e+01   4.6307220e+00   4.6339321e-02
   2.2457000e+01   2.8322589e+01   1.4062082e+01   4.6307830e+00   4.6036861e-02
